date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2023-03-06,0.07476,99.3,1304.8,False,48.0,False,1.7972410548826812
2023-03-07,0.07404,98.7,1296.7,False,49.0,False,2.8042885074554658
2023-03-08,0.07108,95.2,1299.1,False,50.0,False,3.0972180341985567
2023-03-09,0.0659,89.4,1319.5,False,44.0,False,2.811740088700998
2023-03-10,0.06567,89.4,1319.7,False,34.0,False,3.1561881960727733
2023-03-11,0.06601,89.6,1325.7,True,33.0,False,2.3889338040344654
2023-03-12,0.0705,93.6,1325.7,True,33.0,False,0.1478143221004035
2023-03-13,0.07276,95.7,1325.7,False,49.0,False,-0.7857643060396602
2023-03-14,0.07461,98.1,1307.3,False,56.0,False,0.5765435016157339
2023-03-15,0.0696,93.2,1304.9,False,50.0,False,2.619393039322171
2023-03-16,0.07253,96.6,1302.0,False,52.0,False,2.293600423406539
2023-03-17,0.07642,100.0,1312.1,False,51.0,False,-0.2699512904479784
2023-03-18,0.07294,97.1,1303.6,True,64.0,False,2.1196033207654175
2023-03-19,0.0745,99.3,1303.6,True,63.0,False,2.2465408131534748
2023-03-20,0.07133,96.1,1303.6,False,66.0,False,3.349126857966711
2023-03-21,0.0766,101.0,1308.4,False,68.0,False,0.7748287227019812
2023-03-22,0.07382,98.5,1307.8,False,62.0,False,2.028348426416282
2023-03-23,0.07733,102.0,1307.1,False,57.0,False,0.9121239120152058
2023-03-24,0.07448,99.9,1287.2,False,61.0,False,4.2028960352581635
2023-03-25,0.07398,99.1,1289.7,True,64.0,False,3.8653353541272306
2023-03-26,0.07431,98.9,1289.7,True,64.0,False,3.195398023658913
2023-03-27,0.07284,97.0,1289.7,False,64.0,False,3.2554770004918243
2023-03-28,0.07378,97.6,1300.3,False,59.0,False,1.7343475608470935
2023-03-29,0.07553,99.7,1297.4,False,57.0,False,1.7423536233166503
2023-03-30,0.07417,98.4,1299.3,False,60.0,False,2.1074383805735453
2023-03-31,0.0769,101.0,1303.8,False,63.0,False,0.7358504529423104
2023-04-01,0.08183,107.0,1295.4,True,61.0,False,0.9409374575423124
2023-04-02,0.079,104.0,1295.4,True,63.0,False,1.6254204263186356
2023-04-03,0.09596,127.0,1295.4,False,63.0,False,2.1667524867387433
2023-04-04,0.09514,125.0,1316.3,False,62.0,False,-0.1858794448884815
2023-04-05,0.09269,123.0,1310.3,False,62.0,False,1.2748219339560274
2023-04-06,0.08539,113.0,1311.9,False,63.0,False,0.8720153633256844
2023-04-07,0.08217,109.0,1318.7,False,64.0,False,0.5928713117519857
2023-04-08,0.0813,108.0,1318.9,True,61.0,False,0.7213044304224203
2023-04-09,0.08313,110.0,1318.9,True,61.0,False,0.3282036526087717
2023-04-10,0.08471,111.0,1318.9,False,62.0,False,-0.64804238737598
2023-04-11,0.08406,111.0,1320.0,False,68.0,False,0.0367702723163221
2023-04-12,0.08343,110.0,1319.5,False,65.0,False,-0.0780163596813543
2023-04-13,0.08731,114.0,1324.2,False,61.0,False,-1.3976468392730368
2023-04-14,0.08869,115.0,1318.0,False,68.0,False,-1.6197832179091098
2023-04-15,0.08891,117.0,1299.3,True,68.0,False,1.2804944856536382
2023-04-16,0.09045,119.0,1299.3,True,68.0,False,1.2579082745452386
2023-04-17,0.09141,121.0,1299.3,False,69.0,False,1.8784251410761457
2023-04-18,0.09415,122.0,1311.3,False,58.0,False,-1.1816848028649574
2023-04-19,0.08782,116.0,1318.8,False,63.0,False,0.1579940550359149
2023-04-20,0.08386,112.0,1318.8,False,52.0,False,1.2707965910224497
2023-04-21,0.07837,105.0,1327.6,False,50.0,False,0.9188303888166384
2023-04-22,0.08025,108.0,1327.9,True,53.0,False,1.3475707902224745
2023-04-23,0.07873,106.0,1327.9,True,56.0,False,1.3911952861664467
2023-04-24,0.07869,106.0,1327.9,False,53.0,False,1.442734844070226
2023-04-25,0.07974,107.0,1332.7,False,53.0,False,0.6874051479945686
2023-04-26,0.07853,106.0,1333.3,False,56.0,False,1.2377276832914008
2023-04-27,0.0801,106.0,1337.3,False,59.0,False,-1.043459378760181
2023-04-28,0.08029,107.0,1339.9,False,64.0,False,-0.5396615714188813
2023-04-29,0.08153,108.0,1339.1,True,64.0,False,-1.0779055184633846
2023-04-30,0.07947,106.0,1339.1,True,60.0,False,-0.3930499645281693
2023-05-01,0.07875,105.0,1339.1,True,63.0,False,-0.4306374928434442
2023-05-02,0.07871,106.0,1339.1,False,55.0,False,0.568724676901855
2023-05-03,0.07958,107.0,1340.2,False,64.0,False,0.3252450683203678
2023-05-04,0.07833,104.0,1339.1,False,64.0,False,-0.8501177638425728
2023-05-05,0.08016,106.0,1325.6,True,61.0,False,-0.2447729766778983
2023-05-06,0.07668,103.0,1325.6,True,60.0,False,1.331069184053124
2023-05-07,0.07648,102.0,1325.6,True,64.0,False,0.6096868111195475
2023-05-08,0.07234,97.6,1325.6,False,60.0,False,1.779149590155393
2023-05-09,0.07304,98.2,1322.7,False,51.0,False,1.6457839440402688
2023-05-10,0.07308,98.1,1323.0,False,52.0,False,1.4636834482013803
2023-05-11,0.0719,97.0,1324.2,False,52.0,False,1.880076017241028
2023-05-12,0.07229,98.1,1320.3,False,49.0,False,2.7822591785736206
2023-05-13,0.07164,97.4,1333.6,True,48.0,False,1.9477846474256433
2023-05-14,0.07191,97.3,1333.6,True,48.0,False,1.4607257939317495
2023-05-15,0.07186,97.0,1333.6,False,50.0,False,1.2182756880296797
2023-05-16,0.07271,97.9,1337.8,False,54.0,False,0.646193798430339
2023-05-17,0.07479,100.0,1336.0,False,50.0,False,0.0806249514609058
2023-05-18,0.07339,99.2,1339.4,False,51.0,False,0.9170367754906872
2023-05-19,0.07346,98.9,1332.7,False,48.0,False,1.0213039323272888
2023-05-20,0.07357,98.8,1331.2,True,48.0,False,0.8818132390920219
2023-05-21,0.07207,97.3,1331.2,True,52.0,False,1.417992389877365
2023-05-22,0.07287,97.6,1331.2,False,49.0,False,0.6138434092324507
2023-05-23,0.07284,97.3,1319.1,False,50.0,False,1.2663560776528415
2023-05-24,0.07059,95.1,1311.4,False,50.0,False,2.7311514100968326
2023-05-25,0.07085,95.0,1317.5,False,51.0,False,1.7731289478934986
2023-05-26,0.07092,95.2,1323.4,False,49.0,False,1.4324910089472898
2023-05-27,0.07254,96.7,1325.6,True,48.0,False,0.5625847450365207
2023-05-28,0.07351,97.8,1325.6,True,50.0,False,0.36445638546585
2023-05-29,0.0731,97.4,1325.6,True,52.0,False,0.5145851410135016
2023-05-30,0.07227,96.3,1325.6,False,51.0,False,0.5207538718339899
2023-05-31,0.07161,95.7,1322.2,False,51.0,False,1.0743858685461571
2023-06-01,0.07139,95.4,1321.6,False,52.0,False,1.1139235526167468
2023-06-02,0.07257,96.1,1320.7,False,50.0,False,0.2679386776311521
2023-06-03,0.07268,96.2,1308.8,True,53.0,False,1.1315973964984405
2023-06-04,0.07246,95.9,1308.8,True,52.0,False,1.1223121499628563
2023-06-05,0.06635,88.7,1308.8,False,53.0,False,2.143187475471819
2023-06-06,0.07021,92.5,1308.3,True,44.0,False,0.7013791179066642
2023-06-07,0.06723,89.2,1308.3,False,53.0,False,1.413180159411742
2023-06-08,0.06791,89.7,1300.5,False,50.0,False,1.5660016811041677
2023-06-09,0.06943,91.4,1306.1,False,50.0,False,0.7911965572461988
2023-06-10,0.06168,82.1,1294.9,True,49.0,False,2.792768076778107
2023-06-11,0.06147,81.5,1294.9,True,47.0,False,2.390146585377173
2023-06-12,0.06139,80.8,1294.9,False,47.0,False,1.6430050850058109
2023-06-13,0.0617,80.6,1291.1,False,45.0,False,1.1789100470532166
2023-06-14,0.06032,79.3,1277.5,False,46.0,False,2.9084283689857493
2023-06-15,0.0615,80.4,1275.9,False,41.0,False,2.4623460436344446
2023-06-16,0.06215,81.6,1280.1,False,47.0,False,2.5664037334170997
2023-06-17,0.06214,81.7,1273.5,True,47.0,False,3.2409181794873065
2023-06-18,0.06205,81.3,1273.5,True,49.0,False,2.8844666285120946
2023-06-19,0.0624,81.5,1273.5,False,47.0,False,2.5590689901644037
2023-06-20,0.0631,82.4,1280.7,False,49.0,False,1.9648401967178983
2023-06-21,0.06555,85.7,1282.2,False,59.0,False,1.9652887313126757
2023-06-22,0.06553,85.9,1291.5,False,65.0,False,1.4982572489281365
2023-06-23,0.06822,90.4,1291.4,False,65.0,False,2.6114756769712644
2023-06-24,0.06665,88.9,1302.2,True,62.0,False,2.4292319432184906
2023-06-25,0.06669,88.3,1302.2,True,64.0,False,1.6768996463279118
2023-06-26,0.06467,85.9,1302.2,False,55.0,False,2.0029217721662107
2023-06-27,0.06553,86.6,1303.8,False,59.0,False,1.3600339539727502
2023-06-28,0.06251,83.2,1303.1,False,62.0,False,2.14005387715972
2023-06-29,0.06338,84.6,1304.3,False,54.0,False,2.338873914805717
2023-06-30,0.06642,88.6,1312.8,False,56.0,False,1.609960510194841
2023-07-01,0.0685,91.1,1319.4,True,59.0,False,0.797863218074113
2023-07-02,0.06802,90.2,1319.4,True,63.0,False,0.506333525833047
2023-07-03,0.06843,90.6,1319.4,False,62.0,False,0.3471813108092858
2023-07-04,0.06888,91.0,1310.0,False,64.0,False,0.8502451436728231
2023-07-05,0.06695,88.7,1301.7,False,61.0,False,1.7799266691119089
2023-07-06,0.06479,86.5,1300.8,False,56.0,False,2.635499267479169
2023-07-07,0.06534,86.8,1303.8,False,55.0,False,1.889543940053651
2023-07-08,0.06568,87.1,1307.3,True,58.0,False,1.4401189311439966
2023-07-09,0.06531,86.3,1307.3,True,55.0,False,1.0778162970538796
2023-07-10,0.0652,85.8,1307.3,False,56.0,False,0.661739481786805
2023-07-11,0.06524,85.6,1303.8,False,57.0,False,0.6349501043452666
2023-07-12,0.06498,85.2,1295.0,False,64.0,False,1.2488547114586137
2023-07-13,0.07042,89.6,1291.4,False,57.0,False,-1.47391937672402
2023-07-14,0.06845,88.3,1276.2,False,60.0,False,1.0807628426657834
2023-07-15,0.07193,92.3,1265.8,True,56.0,False,1.3739921168157032
2023-07-16,0.06948,89.5,1265.8,True,57.0,False,1.7649290629085046
2023-07-17,0.0698,89.7,1265.8,False,54.0,False,1.52475008160462
2023-07-18,0.06862,88.3,1266.1,False,56.0,False,1.6346933283050813
2023-07-19,0.07,89.7,1261.6,False,50.0,False,1.5717003351752856
2023-07-20,0.07056,91.4,1265.4,False,56.0,False,2.3669570035484755
2023-07-21,0.07318,95.0,1265.8,False,50.0,False,2.5571890192902957
2023-07-22,0.07044,91.8,1281.7,True,52.0,False,1.6803305979773642
2023-07-23,0.07176,92.9,1281.7,True,54.0,False,1.005936496165161
2023-07-24,0.07417,96.4,1281.7,False,55.0,False,1.4057007613075267
2023-07-25,0.08183,106.0,1283.8,False,50.0,False,0.901109735154204
2023-07-26,0.0779,100.0,1280.7,False,51.0,False,0.234016357991007
2023-07-27,0.07758,100.0,1278.7,False,51.0,False,0.8048806013567722
2023-07-28,0.07714,99.8,1273.4,False,52.0,False,1.59821112222287
2023-07-29,0.0802,103.0,1280.0,True,52.0,False,0.3350997506234465
2023-07-30,0.07798,101.0,1280.0,True,52.0,False,1.187804565273165
2023-07-31,0.0778,102.0,1280.0,False,50.0,False,2.4260925449871573
2023-08-01,0.07811,101.0,1273.8,False,53.0,False,1.511090066488574
2023-08-02,0.07418,97.7,1280.7,False,53.0,False,2.839587317051584
2023-08-03,0.07355,97.0,1293.0,False,52.0,False,1.9977360708684389
2023-08-04,0.07342,97.1,1298.8,False,54.0,False,1.826911113894547
2023-08-05,0.07569,100.0,1303.9,True,50.0,False,1.3251392909090498
2023-08-06,0.07425,98.6,1303.9,True,49.0,False,1.8441696407798025
2023-08-07,0.07352,97.3,1303.9,False,49.0,False,1.4993022105525666
2023-08-08,0.07494,99.4,1304.1,False,54.0,False,1.709565899275156
2023-08-09,0.07539,99.9,1312.6,False,50.0,False,0.9530268900665329
2023-08-10,0.07584,100.0,1318.3,False,53.0,False,0.0201320521794556
2023-08-11,0.07569,101.0,1317.3,False,51.0,False,1.2973716029989202
2023-08-12,0.07667,103.0,1321.1,True,54.0,False,1.6894899183114598
2023-08-13,0.07473,100.0,1321.1,True,54.0,False,1.290642325796032
2023-08-14,0.07466,99.9,1321.1,False,50.0,False,1.2842251715206476
2023-08-15,0.07085,95.9,1331.3,True,53.0,False,1.6723403684620664
2023-08-16,0.06715,91.1,1331.3,False,52.0,False,1.9052193090367544
2023-08-17,0.06098,84.1,1338.3,False,50.0,False,3.0516851131633604
2023-08-18,0.0632,87.1,1341.6,False,37.0,False,2.725444019232648
2023-08-19,0.06375,88.1,1336.9,True,39.0,False,3.3705426220155044
2023-08-20,0.06379,87.7,1336.9,True,37.0,False,2.836684873137596
2023-08-21,0.06248,85.7,1336.9,False,38.0,False,2.5984684311336492
2023-08-22,0.06255,85.8,1341.5,False,37.0,False,2.2514079679230914
2023-08-23,0.06373,86.8,1338.7,False,37.0,False,1.7401897578783965
2023-08-24,0.06303,85.9,1338.0,False,41.0,False,1.8567332280853277
2023-08-25,0.06308,85.9,1324.0,False,39.0,False,2.852178310954123
2023-08-26,0.06284,85.5,1326.6,True,38.0,False,2.5628181066774447
2023-08-27,0.06313,85.6,1326.6,True,38.0,False,2.2110812143698366
2023-08-28,0.06342,85.8,1326.6,False,39.0,False,1.9814205541199836
2023-08-29,0.06636,89.6,1322.5,False,39.0,False,2.095347483110399
2023-08-30,0.06583,89.5,1322.0,False,49.0,False,2.8413395986498946
2023-08-31,0.06376,87.2,1321.4,False,52.0,False,3.4984567335621275
2023-09-01,0.06384,87.4,1322.3,False,40.0,False,3.53532625331765
2023-09-02,0.06345,86.6,1319.2,True,39.0,False,3.4607501453945977
2023-09-03,0.06313,85.9,1319.2,True,40.0,False,3.144656021337666
2023-09-04,0.06323,85.7,1319.2,False,40.0,False,2.741759151833101
2023-09-05,0.064,87.0,1319.3,False,40.0,False,3.037595694686579
2023-09-06,0.0636,86.5,1324.3,False,42.0,False,2.7005129564117603
2023-09-07,0.06363,86.4,1332.6,False,41.0,False,1.8947974426953176
2023-09-08,0.06369,86.6,1334.7,False,46.0,False,1.8739117886973131
2023-09-09,0.06335,86.3,1333.4,True,41.0,False,2.1653731835902024
2023-09-10,0.06126,83.6,1333.4,True,40.0,False,2.345519354786396
2023-09-11,0.06044,82.4,1333.4,False,40.0,False,2.245053200682112
2023-09-12,0.06086,82.8,1332.4,False,30.0,False,2.108939287405875
2023-09-13,0.06121,83.0,1326.1,False,41.0,False,2.253795620854304
2023-09-14,0.06203,83.8,1327.8,False,45.0,False,1.7441793405554185
2023-09-15,0.06246,84.2,1326.1,False,45.0,False,1.6561918532921105
2023-09-16,0.06209,84.1,1327.6,True,43.0,False,2.0251148225338023
2023-09-17,0.06141,82.8,1327.6,True,46.0,False,1.5603048163282065
2023-09-18,0.06195,83.2,1327.6,False,46.0,False,1.1613862125298802
2023-09-19,0.06264,84.0,1326.0,False,46.0,False,1.1309327739347896
2023-09-20,0.06259,84.1,1323.7,False,47.0,False,1.508281500641928
2023-09-21,0.06125,83.1,1329.3,False,47.0,False,2.0638451724630302
2023-09-22,0.06148,83.3,1339.1,False,43.0,False,1.1808055080449795
2023-09-23,0.06147,83.2,1337.6,True,47.0,False,1.1891279287441936
2023-09-24,0.06064,82.2,1337.6,True,44.0,False,1.3412752016765506
2023-09-25,0.0609,82.2,1337.6,False,47.0,False,0.9086195111603468
2023-09-26,0.06059,82.2,1333.7,False,46.0,False,1.721490198051634
2023-09-27,0.06048,82.6,1344.8,False,44.0,False,1.5571639456231967
2023-09-28,0.06148,83.3,1351.3,True,46.0,False,0.2673104831073969
2023-09-29,0.06208,84.1,1351.3,True,48.0,False,0.2518765816193591
2023-09-30,0.06203,84.1,1351.3,True,47.0,False,0.33268576796599
2023-10-01,0.06317,85.4,1351.3,True,48.0,False,0.0449604863993924
2023-10-02,0.06196,84.4,1351.3,True,50.0,False,0.8043470274207598
2023-10-03,0.06132,83.3,1351.3,True,50.0,False,0.528934254752822
2023-10-04,0.06141,83.2,1351.3,False,49.0,False,0.2610970084800046
2023-10-05,0.06083,82.7,1360.6,False,48.0,False,-0.0788953843916528
2023-10-06,0.06132,83.2,1349.4,False,50.0,False,0.5496294117721012
2023-10-07,0.0614,83.4,1348.3,True,49.0,False,0.7421337183921795
2023-10-08,0.0609,82.9,1348.3,True,50.0,False,0.9603165063297504
2023-10-09,0.05869,80.2,1348.3,True,50.0,False,1.3499932839833084
2023-10-10,0.05907,80.6,1348.3,False,50.0,False,1.2002385965129037
2023-10-11,0.05847,80.0,1348.3,False,47.0,False,1.4776400172304085
2023-10-12,0.05785,79.5,1339.6,False,45.0,False,2.586125245916371
2023-10-13,0.05836,80.3,1339.9,False,44.0,False,2.689934048764586
2023-10-14,0.05983,81.9,1349.4,True,47.0,False,1.4434925931758436
2023-10-15,0.05929,80.9,1349.4,True,45.0,False,1.1175097204674689
2023-10-16,0.05995,81.6,1349.4,False,47.0,False,0.8695923051334598
2023-10-17,0.05899,80.5,1353.8,False,52.0,False,0.8005668673269906
2023-10-18,0.05854,80.1,1351.9,False,50.0,False,1.2127511488278842
2023-10-19,0.05881,80.1,1351.7,False,52.0,False,0.7629846157062525
2023-10-20,0.05987,81.2,1357.6,False,53.0,False,-0.0978253904870829
2023-10-21,0.06117,82.6,1355.1,True,63.0,False,-0.3516248542205114
2023-10-22,0.06167,83.0,1355.1,True,53.0,False,-0.6808946909115932
2023-10-23,0.06745,90.1,1355.1,False,53.0,False,-1.4239318514428945
2023-10-24,0.06661,89.5,1353.2,False,66.0,False,-0.7063186682372158
2023-10-25,0.06836,92.1,1343.9,False,72.0,False,0.2514406273523617
2023-10-26,0.07189,96.9,1347.0,False,71.0,False,0.0662667940162453
2023-10-27,0.06779,92.0,1357.1,False,70.0,False,0.0023815784569336
2023-10-28,0.06903,93.8,1352.3,True,65.0,False,0.482843631051888
2023-10-29,0.06939,94.0,1352.3,True,72.0,False,0.1746694558278694
2023-10-30,0.06963,94.4,1352.3,False,68.0,False,0.2541942972376976
2023-10-31,0.06826,92.8,1352.8,False,66.0,False,0.4958430241070344
2023-11-01,0.06897,93.5,1349.6,False,66.0,False,0.4491613794955107
2023-11-02,0.06793,92.4,1356.9,False,72.0,False,0.2449524469516184
2023-11-03,0.06813,91.5,1343.2,False,65.0,False,-0.0133490374662037
2023-11-04,0.06914,92.9,1325.8,True,68.0,False,1.3463994624299147
2023-11-05,0.07111,95.5,1325.8,True,70.0,False,1.2965556052645155
2023-11-06,0.07643,103.0,1325.8,False,74.0,False,1.647183730560986
2023-11-07,0.07341,98.3,1303.2,False,68.0,False,2.751275683742316
2023-11-08,0.0754,100.0,1306.1,False,66.0,False,1.54352246762135
2023-11-09,0.07358,99.1,1305.5,False,69.0,False,3.1660956442358223
2023-11-10,0.07547,101.0,1309.0,False,70.0,False,2.236830504393006
2023-11-11,0.0785,105.0,1316.7,True,70.0,False,1.5857536139131767
2023-11-12,0.07801,104.0,1316.7,True,73.0,False,1.2502783530789374
2023-11-13,0.07455,100.0,1316.7,False,72.0,False,1.8745061951670028
2023-11-14,0.07247,97.8,1322.7,False,69.0,False,2.0279686203280356
2023-11-15,0.07629,102.0,1325.3,False,60.0,False,0.8830860278439046
2023-11-16,0.07949,108.0,1302.0,False,70.0,False,4.35187917443749
2023-11-17,0.08645,117.0,1303.9,False,63.0,False,3.795034791519014
2023-11-18,0.08032,108.0,1294.4,True,69.0,False,3.879906825109925
2023-11-19,0.0805,108.0,1294.4,True,66.0,False,3.6476287725817342
2023-11-20,0.07774,104.0,1294.4,False,69.0,False,3.3523363829162545
2023-11-21,0.07176,97.3,1292.4,False,71.0,False,4.914003727131977
2023-11-22,0.07574,102.0,1287.7,False,62.0,False,4.5827783866933425
2023-11-23,0.0762,102.0,1295.7,False,66.0,False,3.309614661214333
2023-11-24,0.07816,104.0,1298.7,False,66.0,False,2.456601944831238
2023-11-25,0.07895,106.0,1302.1,True,73.0,False,3.1120430537526333
2023-11-26,0.07865,106.0,1302.1,True,73.0,False,3.5053502745552745
2023-11-27,0.07883,106.0,1302.1,False,66.0,False,3.269006711832722
2023-11-28,0.08087,108.0,1304.7,False,68.0,False,2.358909403351906
2023-11-29,0.08047,108.0,1294.0,False,72.0,False,3.718321015502246
2023-11-30,0.08347,112.0,1289.0,False,74.0,False,4.0961558497903505
2023-12-01,0.08385,113.0,1290.4,False,71.0,False,4.436190596602363
2023-12-02,0.08623,114.0,1303.2,True,74.0,False,1.4461089437238783
2023-12-03,0.08574,115.0,1303.2,True,73.0,False,2.9208323649825507
2023-12-04,0.09197,124.0,1303.2,False,74.0,False,3.4580830899231696
2023-12-05,0.09439,128.0,1301.8,False,75.0,False,4.169292940018954
2023-12-06,0.095,131.0,1311.7,False,72.0,False,5.126733888926771
2023-12-07,0.09595,131.0,1312.4,False,72.0,False,4.030358440967707
2023-12-08,0.10174,138.0,1322.7,False,72.0,False,2.5477177938526108
2023-12-09,0.09856,135.0,1307.9,True,73.0,False,4.726968879427029
2023-12-10,0.10197,140.0,1307.9,True,74.0,False,4.973838157619759
2023-12-11,0.09413,130.0,1307.9,False,74.0,False,5.59436766790784
2023-12-12,0.09385,131.0,1318.3,False,67.0,False,5.882153728682482
2023-12-13,0.09647,134.0,1315.7,False,65.0,False,5.573676366684133
2023-12-14,0.09837,134.0,1316.5,False,72.0,False,3.4716235442884047
2023-12-15,0.09305,129.0,1295.6,False,70.0,False,7.004586598148355
2023-12-16,0.09715,134.0,1294.7,True,67.0,False,6.535131291232421
2023-12-17,0.09299,128.0,1294.7,True,73.0,False,6.317455466462718
2023-12-18,0.09215,125.0,1294.7,False,65.0,False,4.772070247074756
2023-12-19,0.09025,124.0,1298.7,False,73.0,False,5.795119645535163
2023-12-20,0.09158,125.0,1304.7,False,74.0,False,4.616144701569724
2023-12-21,0.09509,130.0,1300.2,False,70.0,False,5.147352772231795
2023-12-22,0.09505,128.0,1303.8,False,74.0,False,3.287287376461756
2023-12-23,0.09353,126.0,1300.7,True,70.0,False,3.572025725219752
2023-12-24,0.09176,124.0,1300.7,True,71.0,False,3.894160940366831
2023-12-25,0.09445,126.0,1300.7,True,73.0,False,2.5631716895691214
2023-12-26,0.09143,123.0,1300.7,False,71.0,False,3.4282678419795376
2023-12-27,0.09378,125.0,1296.8,False,73.0,False,2.7843000583222643
2023-12-28,0.0918,122.0,1294.4,False,73.0,False,2.6712017041399694
2023-12-29,0.09103,122.0,1289.4,False,65.0,False,3.9411750202229534
2023-12-30,0.09007,122.0,1289.4,True,68.0,False,5.0490192304973425
2023-12-31,0.08957,121.0,1289.4,True,67.0,False,4.769562464470356
2024-01-01,0.09209,123.0,1299.3,True,65.0,False,2.797653174708681
2024-01-02,0.09115,123.0,1289.4,False,71.0,False,4.65519050180121
2024-01-03,0.08197,113.0,1299.3,False,70.0,False,6.099678995890678
2024-01-04,0.084,114.0,1308.8,False,68.0,False,3.6936779601816294
2024-01-05,0.08266,112.0,1310.2,False,72.0,False,3.4153548829018776
2024-01-06,0.08058,109.0,1313.7,True,70.0,False,2.968179639533153
2024-01-07,0.07821,106.0,1313.7,True,71.0,False,3.168562530129959
2024-01-08,0.08134,109.0,1313.7,False,71.0,False,2.0060968201817353
2024-01-09,0.07923,107.0,1314.8,False,76.0,False,2.715131467112686
2024-01-10,0.08309,114.0,1312.1,False,73.0,False,4.5656777893575695
2024-01-11,0.08457,117.0,1320.1,False,76.0,False,4.8003420468189395
2024-01-12,0.08008,111.0,1316.0,False,71.0,False,5.327802896191969
2024-01-13,0.08093,112.0,1314.1,True,64.0,False,5.312535022882403
2024-01-14,0.08003,110.0,1314.1,True,60.0,False,4.595127333299787
2024-01-15,0.08108,112.0,1314.1,False,52.0,False,5.117704235346232
2024-01-16,0.08136,111.0,1319.3,False,64.0,False,3.4114139817150724
2024-01-17,0.0806,111.0,1329.0,False,60.0,False,3.62462120999949
2024-01-18,0.07809,108.0,1343.2,False,63.0,False,2.964531922093805
2024-01-19,0.07858,109.0,1342.4,False,51.0,False,3.331451500122395
2024-01-20,0.08776,121.0,1336.5,True,52.0,False,3.162009370861796
2024-01-21,0.08547,118.0,1336.5,True,56.0,False,3.2997665994298986
2024-01-22,0.08055,112.0,1336.5,False,55.0,False,4.035968578350824
2024-01-23,0.07817,108.0,1334.7,False,50.0,False,3.5142126307869725
2024-01-24,0.07904,109.0,1336.0,False,48.0,False,3.2221993260442616
2024-01-25,0.07793,107.0,1339.1,False,52.0,False,2.53357296547303
2024-01-26,0.07984,109.0,1335.7,False,49.0,False,2.210860292119765
2024-01-27,0.0801,110.0,1336.6,True,55.0,False,2.744530581722726
2024-01-28,0.07879,108.4,1336.6,True,54.0,False,2.9334963961976435
2024-01-29,0.08135,111.3,1336.6,False,55.0,False,2.361384245966769
2024-01-30,0.0797,109.4,1336.9,False,61.0,False,2.6739043948279084
2024-01-31,0.0787,108.7,1330.6,False,60.0,False,3.802375556039817
2024-02-01,0.07933,109.0,1333.5,False,63.0,False,3.0376686337881154
2024-02-02,0.07925,108.9,1332.5,False,63.0,False,3.124389652049886
2024-02-03,0.07872,108.4,1325.1,True,60.0,False,3.919139712112551
2024-02-04,0.07828,108.1,1325.1,True,60.0,False,4.214037779352919
2024-02-05,0.07831,108.0,1325.1,False,60.0,False,4.077745844862224
2024-02-06,0.07849,107.6,1334.6,False,64.0,False,2.718063145146532
2024-02-07,0.08013,108.9,1329.6,False,62.0,False,2.214316897496449
2024-02-08,0.07986,109.4,1325.3,False,66.0,False,3.365073591680634
2024-02-09,0.08157,110.1,1327.2,True,72.0,False,1.699890108696378
2024-02-10,0.08141,110.0,1327.2,True,74.0,False,1.8072150440114456
2024-02-11,0.08123,109.9,1327.2,True,71.0,False,1.9400556112221912
2024-02-12,0.08229,110.2,1327.2,True,70.0,False,0.9016246882945556
2024-02-13,0.0811,109.8,1327.2,False,79.0,False,2.0105555840466582
2024-02-14,0.08558,115.9,1328.4,False,74.0,False,1.9488395917430124
2024-02-15,0.08534,117.3,1336.9,False,72.0,False,2.8126256288333096
2024-02-16,0.08595,118.9,1333.2,False,72.0,False,3.762557756648266
2024-02-17,0.08361,115.7,1333.0,True,76.0,False,3.8113852108524022
2024-02-18,0.08523,117.5,1333.0,True,72.0,False,3.4225469426138577
2024-02-19,0.08949,123.9,1333.0,False,75.0,False,3.864383796250781
2024-02-20,0.08618,119.1,1333.8,False,72.0,False,3.613074017734985
2024-02-21,0.08462,118.1,1337.9,False,78.0,False,4.3165517827274735
2024-02-22,0.08417,117.2,1335.0,False,74.0,False,4.3011312490016
2024-02-23,0.08457,117.9,1331.0,False,76.0,False,4.741651917105383
2024-02-24,0.08622,118.8,1329.3,True,72.0,False,3.653845157174574
2024-02-25,0.08618,118.5,1329.3,True,74.0,False,3.440081926639871
2024-02-26,0.08933,122.2,1329.3,False,72.0,False,2.908409772091636
2024-02-27,0.09768,134.3,1331.4,False,79.0,False,3.267059103021253
2024-02-28,0.11596,162.6,1331.3,False,82.0,False,5.326196786076687
2024-02-29,0.11743,164.9,1334.0,False,80.0,False,5.265429109510644
2024-03-01,0.13953,195.3,1334.1,True,80.0,False,4.917096879141858
2024-03-02,0.14219,198.1,1334.1,True,80.0,False,4.430423003994721
2024-03-03,0.15365,214.0,1334.1,True,83.0,False,4.398155245569457
2024-03-04,0.18218,254.8,1334.1,False,82.0,False,4.835975763601108
2024-03-05,0.15302,220.1,1330.1,False,90.0,False,8.140295372466987
2024-03-06,0.15797,223.4,1333.2,False,75.0,False,6.0750501206986
2024-03-07,0.15781,221.6,1335.7,False,82.0,False,5.129914267835822
2024-03-08,0.16467,232.7,1329.6,False,81.0,False,6.282287069854986
2024-03-09,0.17901,250.9,1323.1,True,84.0,False,5.932860411720964
