date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2021-12-15,4019.01,5037000.0,1183.6,False,28.0,False,5.888283337964895
2021-12-16,3958.67,4965000.0,1186.2,False,29.0,False,5.733359946707517
2021-12-17,3873.93,4872000.0,1183.5,False,23.0,False,6.264266398993246
2021-12-18,3957.64,4933000.0,1184.4,True,24.0,False,5.238931483327702
2021-12-19,3922.51,4899000.0,1184.4,True,29.0,False,5.449610833077556
2021-12-20,3943.48,4866000.0,1184.4,False,25.0,False,4.182329342998536
2021-12-21,4014.38,4936000.0,1189.8,False,27.0,False,3.3433905797848107
2021-12-22,3978.62,4893000.0,1191.5,False,45.0,False,3.216400008865694
2021-12-23,4111.3,4971000.0,1191.2,False,34.0,False,1.50324115306244
2021-12-24,4045.0,4937000.0,1187.5,False,41.0,False,2.780560796304732
2021-12-25,4093.87,4954000.0,1186.4,True,39.0,False,1.9978028396751668
2021-12-26,4062.24,4917000.0,1186.4,True,37.0,False,2.024269062530637
2021-12-27,4037.36,4896000.0,1186.4,False,40.0,False,2.2145674571451446
2021-12-28,3791.99,4650000.0,1186.2,False,41.0,False,3.3779342957941827
2021-12-29,3628.55,4456000.0,1186.7,False,27.0,False,3.483504530237158
2021-12-30,3708.37,4506000.0,1186.6,False,22.0,False,2.4009025140131257
2021-12-31,3676.02,4505000.0,1185.5,False,28.0,False,3.3749640261435454
2022-01-01,3763.06,4577000.0,1185.5,True,21.0,False,2.597838465511315
2022-01-02,3826.21,4652000.0,1185.5,True,29.0,False,2.557953315211803
2022-01-03,3764.07,4591000.0,1185.5,False,29.0,False,2.8840479400804586
2022-01-04,3785.6,4619000.0,1190.8,False,23.0,False,2.464733142881004
2022-01-05,3537.71,4382000.0,1194.3,False,24.0,False,3.713839384411832
2022-01-06,3404.6,4212000.0,1198.2,False,15.0,False,3.250687580451328
2022-01-07,3196.58,3955000.0,1199.6,False,18.0,False,3.139364907815767
2022-01-08,3080.03,3860000.0,1202.4,True,10.0,False,4.2277566880202455
2022-01-09,3150.0,3886000.0,1202.4,True,23.0,False,2.5990347347632614
2022-01-10,3081.31,3780000.0,1202.4,False,23.0,False,2.0251962590683625
2022-01-11,3236.86,3965000.0,1200.0,False,21.0,False,2.079381458162133
2022-01-12,3369.93,4092000.0,1195.2,False,22.0,False,1.5954271785012075
2022-01-13,3240.36,3946000.0,1189.9,False,21.0,False,2.3418713541181413
2022-01-14,3305.6,4011000.0,1188.2,False,21.0,False,2.1204721549577643
2022-01-15,3324.05,4037000.0,1187.6,True,23.0,False,2.2635848179720197
2022-01-16,3345.49,4047000.0,1187.6,True,21.0,False,1.8599079564373344
2022-01-17,3208.61,3917000.0,1187.6,False,22.0,False,2.7936884988077892
2022-01-18,3159.32,3821000.0,1192.3,False,24.0,False,1.4373457927355338
2022-01-19,3082.81,3720000.0,1188.9,False,24.0,False,1.496450321670606
2022-01-20,2999.92,3660000.0,1191.8,False,24.0,False,2.368898657569396
2022-01-21,2566.91,3196000.0,1190.4,False,19.0,False,4.593142258863359
2022-01-22,2410.96,2987000.0,1193.6,True,13.0,False,3.797383814983979
2022-01-23,2538.41,3097000.0,1193.6,True,11.0,False,2.2164103422787296
2022-01-24,2438.13,2980000.0,1193.6,False,13.0,False,2.4001506714442566
2022-01-25,2457.37,2986000.0,1194.2,False,12.0,False,1.7518196420004628
2022-01-26,2461.61,3017000.0,1197.8,False,23.0,False,2.322644047456079
2022-01-27,2422.61,2987000.0,1197.0,False,20.0,False,3.0048245328677003
2022-01-28,2543.34,3139000.0,1202.4,False,24.0,False,2.645030122402159
2022-01-29,2599.94,3217000.0,1205.7,True,24.0,False,2.623890372486226
2022-01-30,2600.45,3243000.0,1205.7,True,29.0,False,3.433013974254684
2022-01-31,2685.34,3301000.0,1205.7,True,20.0,False,1.954636927124831
2022-02-01,2786.38,3440000.0,1205.7,True,26.0,False,2.3950205425336657
2022-02-02,2678.0,3303000.0,1205.7,True,28.0,False,2.2960207126678567
2022-02-03,2694.37,3308000.0,1205.7,False,20.0,False,1.8284201223745633
2022-02-04,2993.65,3650000.0,1205.4,False,20.0,False,1.148781069479643
2022-02-05,3011.59,3695000.0,1199.5,True,33.0,False,2.2865060508952872
2022-02-06,3054.26,3733000.0,1199.5,True,37.0,False,1.8947324127364773
2022-02-07,3138.55,3830000.0,1199.5,False,45.0,False,1.7347846017284674
2022-02-08,3115.23,3801000.0,1199.4,False,48.0,False,1.7287501170422548
2022-02-09,3241.82,3916000.0,1197.8,False,54.0,False,0.8485079271135287
2022-02-10,3070.9,3754000.0,1196.0,False,50.0,False,2.210947494938731
2022-02-11,2926.04,3578000.0,1196.0,False,50.0,False,2.241896761036144
2022-02-12,2916.93,3565000.0,1199.6,True,44.0,False,1.88190807848565
2022-02-13,2870.32,3519000.0,1199.6,True,44.0,False,2.2003757748955133
2022-02-14,2928.87,3553000.0,1199.6,False,46.0,False,1.1250279756000348
2022-02-15,3183.73,3847000.0,1198.3,False,46.0,False,0.8371116147606106
2022-02-16,3121.8,3793000.0,1198.5,False,51.0,False,1.3770683574640286
2022-02-17,2890.8,3527000.0,1196.9,False,52.0,False,1.9364597878498424
2022-02-18,2778.46,3410000.0,1197.1,False,30.0,False,2.5226443463256754
2022-02-19,2761.89,3383000.0,1196.4,True,25.0,False,2.380964322011603
2022-02-20,2620.72,3218000.0,1196.4,True,27.0,False,2.6334699735010014
2022-02-21,2566.88,3149000.0,1196.4,False,25.0,False,2.5393806968913024
2022-02-22,2635.57,3209000.0,1194.6,False,20.0,False,1.9231063233621892
2022-02-23,2578.02,3154000.0,1194.7,False,25.0,False,2.40391089899481
2022-02-24,2595.47,3184000.0,1192.1,False,23.0,False,2.9068673261548827
2022-02-25,2766.36,3376000.0,1199.4,False,27.0,False,1.7488939865084596
2022-02-26,2778.15,3402000.0,1202.7,True,26.0,False,1.8172370090733911
2022-02-27,2615.99,3217000.0,1202.7,True,26.0,False,2.248670659454688
2022-02-28,2920.1,3534000.0,1202.7,False,20.0,False,0.6263013455846345
2022-03-01,2975.61,3605000.0,1205.6,True,51.0,False,0.4907344175521633
2022-03-02,2947.47,3587000.0,1205.6,False,52.0,False,0.94358949379707
2022-03-03,2832.97,3460000.0,1205.0,False,39.0,False,1.3554430370180226
2022-03-04,2620.25,3247000.0,1203.6,False,33.0,False,2.957355710117371
2022-03-05,2663.55,3290000.0,1211.5,True,22.0,False,1.955726996124807
2022-03-06,2549.37,3177000.0,1211.5,True,22.0,False,2.8634119054550045
2022-03-07,2489.9,3105000.0,1211.5,False,23.0,False,2.9333911395765577
2022-03-08,2575.49,3203000.0,1225.4,False,21.0,False,1.4890517397415204
2022-03-09,2726.37,3355000.0,1234.5,True,22.0,False,-0.318024572195219
2022-03-10,2605.44,3233000.0,1234.5,False,28.0,False,0.5156149468839688
2022-03-11,2555.89,3193000.0,1228.7,False,22.0,False,1.674232198095682
2022-03-12,2567.64,3210000.0,1232.4,True,22.0,False,1.4423286444148251
2022-03-13,2514.07,3154000.0,1232.4,True,21.0,False,1.79645017562029
2022-03-14,2588.96,3210000.0,1232.4,False,23.0,False,0.6069544220633993
2022-03-15,2617.29,3235000.0,1238.6,False,21.0,False,-0.2090025734830414
2022-03-16,2772.78,3396000.0,1241.7,False,24.0,False,-1.3639691826116462
2022-03-17,2810.74,3440000.0,1240.4,False,27.0,False,-1.332071417948566
2022-03-18,2938.02,3575000.0,1220.6,False,25.0,False,-0.310840892495956
2022-03-19,2950.0,3580000.0,1211.1,True,28.0,False,0.2030651501856439
2022-03-20,2860.47,3503000.0,1211.1,True,31.0,False,1.1166646386612689
2022-03-21,2889.08,3533000.0,1211.1,False,30.0,False,0.9727223353812152
2022-03-22,2968.49,3626000.0,1213.7,False,26.0,False,0.6423705246443534
2022-03-23,3035.55,3689000.0,1221.4,False,31.0,False,-0.502229627977846
2022-03-24,3109.89,3735000.0,1212.7,False,40.0,False,-0.9642030530037982
2022-03-25,3101.37,3770000.0,1219.4,False,47.0,False,-0.3122995654173177
2022-03-26,3143.47,3810000.0,1218.3,True,51.0,False,-0.5141278684566597
2022-03-27,3295.01,3931000.0,1218.3,True,49.0,False,-2.075342183972162
2022-03-28,3333.62,4025000.0,1218.3,False,60.0,False,-0.8950041919147944
2022-03-29,3399.0,4086000.0,1225.7,False,56.0,False,-1.9239397830272509
2022-03-30,3385.1,4066000.0,1220.5,False,55.0,False,-1.585727200210385
2022-03-31,3281.43,3990000.0,1210.8,False,52.0,False,0.4239591487777749
2022-04-01,3454.33,4205000.0,1210.7,False,50.0,False,0.546193440181697
2022-04-02,3443.07,4210000.0,1216.1,True,52.0,False,0.5464994330573347
2022-04-03,3520.76,4300000.0,1216.1,True,48.0,False,0.4298341783202319
2022-04-04,3518.96,4313000.0,1216.1,False,52.0,False,0.7849859102075696
2022-04-05,3405.04,4213000.0,1216.7,False,53.0,False,1.6917527854285908
2022-04-06,3166.78,3898000.0,1212.6,False,48.0,False,1.5094272669677888
2022-04-07,3225.15,3995000.0,1219.1,False,34.0,False,1.6079136963694562
2022-04-08,3191.26,4004000.0,1218.5,False,37.0,False,2.9689648016923753
2022-04-09,3257.53,4061000.0,1224.0,True,30.0,False,1.8504958516526224
2022-04-10,3200.24,4016000.0,1224.0,True,34.0,False,2.5249903642847737
2022-04-11,2978.69,3774000.0,1224.0,False,32.0,False,3.5130655869974214
2022-04-12,3026.3,3822000.0,1232.0,False,20.0,False,2.510416259879289
2022-04-13,3116.45,3912000.0,1236.6,False,25.0,False,1.5101432025542705
2022-04-14,3019.82,3797000.0,1227.7,False,28.0,False,2.41587604312139
2022-04-15,3039.19,3813000.0,1224.2,False,22.0,False,2.484120526316369
2022-04-16,3057.99,3827000.0,1230.1,True,28.0,False,1.737715835882936
2022-04-17,2986.03,3766000.0,1230.1,True,28.0,False,2.528766027753204
2022-04-18,3054.02,3808000.0,1230.1,False,24.0,False,1.3642110327468204
2022-04-19,3100.42,3845000.0,1232.8,False,27.0,False,0.5965736295274304
2022-04-20,3074.01,3823000.0,1234.9,False,27.0,False,0.7087560074620081
2022-04-21,2981.31,3751000.0,1237.1,False,27.0,False,1.70331770221126
2022-04-22,2960.38,3720000.0,1236.4,False,26.0,False,1.6334064277149452
2022-04-23,2930.28,3702000.0,1241.7,True,24.0,False,1.7444228052581057
2022-04-24,2918.97,3677000.0,1241.7,True,24.0,False,1.4488941267529531
2022-04-25,3006.11,3765000.0,1241.7,False,23.0,False,0.8656824117292183
2022-04-26,2807.88,3596000.0,1247.1,False,27.0,False,2.692768070392626
2022-04-27,2887.57,3677000.0,1248.3,False,21.0,False,2.0098568759511437
2022-04-28,2935.39,3737000.0,1263.1,False,24.0,False,0.7904890169749157
2022-04-29,2815.37,3628000.0,1269.4,False,23.0,False,1.5157215570804403
2022-04-30,2725.1,3570000.0,1265.4,True,20.0,False,3.52802814305917
2022-05-01,2823.38,3625000.0,1265.4,True,22.0,False,1.4637353836618685
2022-05-02,2855.16,3668000.0,1265.4,False,28.0,False,1.524543697938352
2022-05-03,2780.91,3592000.0,1265.8,False,27.0,False,2.0432548755416446
2022-05-04,2939.76,3751000.0,1265.7,False,21.0,False,0.8101840631310031
2022-05-05,2746.37,3576000.0,1261.8,True,27.0,False,3.1924540427947568
2022-05-06,2691.59,3516000.0,1261.8,False,22.0,False,3.5260007149618744
2022-05-07,2634.82,3456000.0,1272.7,True,23.0,False,3.061566271342264
2022-05-08,2518.9,3311000.0,1272.7,True,18.0,False,3.2814223519458174
2022-05-09,2227.48,3038000.0,1272.7,False,11.0,False,7.163752361237585
2022-05-10,2340.86,3095000.0,1274.6,False,10.0,False,3.731653009344949
2022-05-11,2083.98,2884000.0,1275.5,False,12.0,False,8.497878510960199
2022-05-12,1959.78,2648000.0,1277.0,False,12.0,False,5.808306212562675
2022-05-13,2008.49,2694000.0,1286.4,False,10.0,False,4.268202376434416
2022-05-14,2055.0,2733000.0,1286.0,True,9.0,False,3.415785948621308
2022-05-15,2144.07,2806000.0,1286.0,True,10.0,False,1.7671794550184083
2022-05-16,2022.89,2660000.0,1286.0,False,14.0,False,2.2511969482830407
2022-05-17,2090.0,2695000.0,1281.6,False,8.0,False,0.6143636244168471
2022-05-18,1914.2,2472000.0,1277.2,False,12.0,False,1.1118937920667538
2022-05-19,2019.46,2583000.0,1269.3,False,13.0,False,0.768517830841775
2022-05-20,1958.69,2538000.0,1274.6,False,13.0,False,1.660442925961969
2022-05-21,1973.94,2552000.0,1269.5,True,13.0,False,1.8389744403448427
2022-05-22,2042.63,2627000.0,1269.5,True,14.0,False,1.3065816805611474
2022-05-23,1972.45,2533000.0,1269.5,False,10.0,False,1.1571259000171308
2022-05-24,1978.56,2525000.0,1267.7,False,12.0,False,0.6689797774845685
2022-05-25,1942.0,2494000.0,1264.3,False,11.0,False,1.577398434209254
2022-05-26,1791.02,2314000.0,1263.3,False,12.0,False,2.2719232182920157
2022-05-27,1726.55,2225000.0,1266.4,False,12.0,False,1.7606690413201065
2022-05-28,1791.74,2286000.0,1256.9,True,13.0,False,1.508055987932555
2022-05-29,1812.45,2306000.0,1256.9,True,14.0,False,1.226108704141371
2022-05-30,1997.87,2494000.0,1256.9,False,10.0,False,-0.6818783605303413
2022-05-31,1941.68,2439000.0,1245.8,False,16.0,False,0.8290827804801726
2022-06-01,1817.1,2312000.0,1238.4,True,17.0,False,2.742010048950694
2022-06-02,1833.37,2313000.0,1238.4,False,13.0,False,1.8742838673881936
2022-06-03,1774.15,2262000.0,1251.2,False,10.0,False,1.900315651319073
2022-06-04,1803.71,2291000.0,1241.1,True,14.0,False,2.34145816005058
2022-06-05,1805.39,2296000.0,1241.1,True,10.0,False,2.469372224858768
2022-06-06,1859.11,2346000.0,1241.1,True,13.0,False,1.675459845177385
2022-06-07,1812.61,2296000.0,1241.1,False,15.0,False,2.06121555162877
2022-06-08,1791.02,2286000.0,1257.1,False,17.0,False,1.5327067392607807
2022-06-09,1788.03,2273000.0,1255.4,False,11.0,False,1.2610695422614835
2022-06-10,1661.95,2156000.0,1257.6,False,13.0,False,3.1545227191425163
2022-06-11,1532.19,2001000.0,1266.0,True,12.0,False,3.1574883258046915
2022-06-12,1434.35,1873500.0,1266.0,True,14.0,False,3.1727137661807348
2022-06-13,1209.04,1577500.0,1266.0,False,11.0,False,3.0611520646621315
2022-06-14,1208.32,1573500.0,1286.0,False,8.0,False,1.2613737083849497
2022-06-15,1236.49,1601500.0,1289.7,False,7.0,False,0.4263398811250374
2022-06-16,1067.77,1408000.0,1291.3,False,7.0,False,2.1169391969656504
2022-06-17,1085.99,1432500.0,1284.1,False,9.0,False,2.72353552216682
2022-06-18,994.09,1313000.0,1287.5,True,6.0,False,2.58687093147687
2022-06-19,1127.88,1462000.0,1287.5,True,6.0,False,0.6786165711355929
2022-06-20,1127.83,1460500.0,1287.5,False,9.0,False,0.5797799348159716
2022-06-21,1125.47,1466500.0,1291.7,False,9.0,False,0.8756821582152075
2022-06-22,1049.4,1378000.0,1290.6,False,11.0,False,1.7458014203713734
2022-06-23,1143.71,1481500.0,1295.7,False,11.0,False,-0.0273328578521248
2022-06-24,1224.42,1591500.0,1300.7,False,11.0,False,-0.0692635851428313
2022-06-25,1241.6,1608500.0,1299.4,True,14.0,False,-0.2996922449536643
2022-06-26,1197.21,1564500.0,1299.4,True,14.0,False,0.5685918698946413
2022-06-27,1191.9,1553000.0,1299.4,False,12.0,False,0.2741001891028549
2022-06-28,1143.5,1498000.0,1285.6,False,10.0,False,1.8989668342671129
2022-06-29,1099.32,1453000.0,1284.9,False,13.0,False,2.866071911321888
2022-06-30,1070.85,1400500.0,1292.9,False,11.0,False,1.155508291387641
2022-07-01,1059.24,1403500.0,1299.8,False,11.0,False,1.9392682344793857
2022-07-02,1066.53,1409500.0,1294.2,True,14.0,False,2.115250878595787
2022-07-03,1073.9,1416000.0,1294.2,True,11.0,False,1.8821298873688663
2022-07-04,1150.23,1500000.0,1294.2,False,14.0,False,0.7639475108344618
2022-07-05,1131.8,1491500.0,1297.9,False,19.0,False,1.5341963429145622
2022-07-06,1186.37,1553500.0,1298.0,False,18.0,False,0.8826330991951625
2022-07-07,1236.92,1607500.0,1307.4,False,18.0,False,-0.5966801302109692
2022-07-08,1213.53,1590000.0,1302.7,False,20.0,False,0.5778144200678348
2022-07-09,1216.48,1588000.0,1299.3,True,24.0,False,0.4699269517326021
2022-07-10,1167.81,1530000.0,1299.3,True,24.0,False,0.8346517118043462
2022-07-11,1095.95,1454500.0,1299.3,False,22.0,False,2.1441611425162543
2022-07-12,1037.88,1381000.0,1300.6,False,16.0,False,2.3063959837078096
2022-07-13,1114.19,1466500.0,1312.9,False,15.0,False,0.2515653923039984
2022-07-14,1193.01,1571000.0,1305.9,False,18.0,False,0.8375253549811612
2022-07-15,1230.58,1627000.0,1310.0,False,15.0,False,0.9267770339537184
2022-07-16,1355.37,1780500.0,1323.7,True,21.0,False,-0.7582210698262704
2022-07-17,1338.27,1767500.0,1323.7,True,24.0,False,-0.2239949579806111
2022-07-18,1580.12,2072000.0,1323.7,False,20.0,False,-0.9373110822648356
2022-07-19,1541.39,2027000.0,1317.8,False,30.0,False,-0.208923326740773
2022-07-20,1521.34,1999000.0,1314.9,False,31.0,False,-0.0704838520085626
2022-07-21,1575.39,2068000.0,1308.6,False,34.0,False,0.3126108638070501
2022-07-22,1534.53,2033000.0,1312.1,False,33.0,False,0.9706285664444536
2022-07-23,1548.01,2049000.0,1311.7,True,31.0,False,0.9098772768103114
2022-07-24,1597.77,2109000.0,1311.7,True,30.0,False,0.6300755356973831
2022-07-25,1440.4,1932000.0,1311.7,False,30.0,False,2.2561626116029077
2022-07-26,1448.27,1936500.0,1311.0,False,26.0,False,1.9918043462539448
2022-07-27,1635.45,2153000.0,1310.0,False,28.0,False,0.4929194033250317
2022-07-28,1723.82,2256000.0,1312.8,False,32.0,False,-0.3106849319833515
2022-07-29,1721.85,2275000.0,1304.0,False,39.0,False,1.3231060685013674
2022-07-30,1696.68,2243000.0,1298.6,True,42.0,False,1.8014431176507584
2022-07-31,1677.63,2215000.0,1298.6,True,39.0,False,1.6721829770196983
2022-08-01,1629.45,2167000.0,1298.6,False,33.0,False,2.4100254793024245
2022-08-02,1629.97,2183000.0,1306.4,False,31.0,False,2.5174872291575667
2022-08-03,1617.37,2178000.0,1307.2,False,34.0,False,3.0164199129842917
2022-08-04,1607.2,2151000.0,1310.5,False,30.0,False,2.1253272900714437
2022-08-05,1737.13,2293000.0,1309.7,False,31.0,False,0.7859297792622177
2022-08-06,1689.85,2247000.0,1299.3,True,31.0,False,2.3400153825651193
2022-08-07,1699.25,2254000.0,1299.3,True,30.0,False,2.090938137250964
2022-08-08,1776.09,2348000.0,1299.3,False,30.0,False,1.7474854592064215
2022-08-09,1702.04,2280000.0,1304.8,False,42.0,False,2.6646986360263636
2022-08-10,1853.24,2445000.0,1305.1,False,31.0,False,1.08888548318804
2022-08-11,1879.35,2497000.0,1309.1,False,41.0,False,1.493458355389743
2022-08-12,1957.4,2597000.0,1302.5,False,42.0,False,1.8625710356112937
2022-08-13,1982.8,2644000.0,1303.1,True,46.0,False,2.3304292287782857
2022-08-14,1934.55,2594000.0,1303.1,True,47.0,False,2.899263915431116
2022-08-15,1898.56,2561000.0,1303.1,True,45.0,False,3.5160059851831127
2022-08-16,1875.78,2524000.0,1303.1,False,44.0,False,3.2594255794833327
2022-08-17,1833.55,2482000.0,1309.6,False,41.0,False,3.364248933295122
2022-08-18,1845.86,2529000.0,1309.8,False,30.0,False,4.603227450563141
2022-08-19,1608.29,2212000.0,1317.3,False,33.0,False,4.408551147755202
2022-08-20,1574.93,2191000.0,1326.7,True,29.0,False,4.859647321896499
2022-08-21,1617.17,2216000.0,1326.7,True,27.0,False,3.285974338583819
2022-08-22,1624.02,2221000.0,1326.7,False,29.0,False,3.0823844989705806
2022-08-23,1664.19,2263000.0,1338.2,False,28.0,False,1.6156548759988176
2022-08-24,1655.71,2255000.0,1341.8,False,25.0,False,1.5019736318325982
2022-08-25,1694.16,2300000.0,1341.4,False,25.0,False,1.2080623799887835
2022-08-26,1507.23,2086000.0,1336.9,False,27.0,False,3.522762127123702
2022-08-27,1490.0,2063000.0,1332.5,True,28.0,False,3.907223894128453
2022-08-28,1426.3,1979500.0,1332.5,True,28.0,False,4.154348378274175
2022-08-29,1550.67,2127000.0,1332.5,False,24.0,False,2.939223354049547
2022-08-30,1523.48,2103000.0,1347.7,False,27.0,False,2.425781689262263
2022-08-31,1553.04,2136000.0,1347.5,False,23.0,False,2.068053588021801
2022-09-01,1585.4,2175000.0,1345.1,False,20.0,False,1.9919358000951348
2022-09-02,1574.49,2176000.0,1351.4,False,25.0,False,2.2668948959215784
2022-09-03,1556.41,2152000.0,1356.5,True,21.0,False,1.9291626280334429
2022-09-04,1578.14,2173000.0,1356.5,True,20.0,False,1.5066278899825702
2022-09-05,1616.92,2228000.0,1356.5,False,23.0,False,1.5796835307755774
2022-09-06,1558.23,2183000.0,1369.7,False,22.0,False,2.281412870982691
2022-09-07,1629.35,2262000.0,1370.3,False,24.0,False,1.3123893601916905
2022-09-08,1634.22,2270000.0,1385.3,False,20.0,False,0.2701123993417598
2022-09-09,1717.48,2355000.0,1381.2,True,22.0,False,-0.7243696323753435
2022-09-10,1773.05,2416000.0,1381.2,True,28.0,False,-1.3449371940881585
2022-09-11,1765.01,2407000.0,1381.2,True,26.0,False,-1.2647226871120965
2022-09-12,1715.14,2346000.0,1381.2,True,25.0,False,-0.9688408259464264
2022-09-13,1571.9,2184000.0,1381.2,False,34.0,False,0.5937852164609625
2022-09-14,1635.39,2291000.0,1374.8,False,27.0,False,1.897663991916576
2022-09-15,1471.93,2128000.0,1391.7,False,28.0,False,3.8816500846973856
2022-09-16,1433.58,2025000.0,1394.2,False,20.0,False,1.3159954157258902
2022-09-17,1467.96,2058000.0,1394.2,True,22.0,False,0.5555556663067174
2022-09-18,1333.67,1891500.0,1394.2,True,27.0,False,1.7262148623496063
2022-09-19,1375.05,1940500.0,1394.2,False,21.0,False,1.2208729113857952
2022-09-20,1322.08,1876000.0,1390.1,False,23.0,False,2.077272050939083
2022-09-21,1244.19,1792000.0,1389.1,False,23.0,False,3.685443005101674
2022-09-22,1325.73,1884500.0,1393.6,False,22.0,False,2.0006454776214433
2022-09-23,1326.62,1899500.0,1408.0,False,20.0,False,1.6927759679075116
2022-09-24,1316.19,1898500.0,1408.4,True,24.0,False,2.4155727825759588
2022-09-25,1293.99,1864000.0,1408.4,True,24.0,False,2.279588370485075
2022-09-26,1335.25,1916000.0,1408.4,False,21.0,False,1.884214545822127
2022-09-27,1327.19,1914000.0,1429.7,False,20.0,False,0.8704400657876921
2022-09-28,1336.43,1924000.0,1427.2,False,20.0,False,0.8727857353985957
2022-09-29,1334.8,1910500.0,1436.5,False,22.0,False,-0.3619513140488029
2022-09-30,1327.78,1911000.0,1434.8,False,21.0,False,0.3097611616503126
2022-10-01,1311.31,1896500.0,1432.1,True,20.0,False,0.9890133373450238
2022-10-02,1275.96,1858500.0,1432.1,True,24.0,False,1.707308294135612
2022-10-03,1322.59,1906000.0,1432.1,True,24.0,False,0.6292687654496643
2022-10-04,1360.73,1940000.0,1432.1,False,20.0,False,-0.4465246883204821
2022-10-05,1351.61,1926000.0,1431.2,False,25.0,False,-0.43549040901385
2022-10-06,1351.5,1924500.0,1419.1,False,26.0,False,0.3434122281782636
2022-10-07,1330.41,1895500.0,1404.2,False,23.0,False,1.4633785543326727
2022-10-08,1314.74,1880000.0,1410.3,True,24.0,False,1.3926484123376603
2022-10-09,1322.61,1886000.0,1410.3,True,22.0,False,1.11099414724265
2022-10-10,1289.56,1849500.0,1410.3,True,22.0,False,1.695392340625701
2022-10-11,1279.68,1837000.0,1410.3,False,24.0,False,1.7879265959154456
2022-10-12,1294.02,1855500.0,1433.5,False,20.0,False,0.0281582904445354
2022-10-13,1286.38,1848000.0,1430.4,False,20.0,False,0.4327110748637341
2022-10-14,1295.35,1869000.0,1427.0,False,24.0,False,1.1109518497907755
2022-10-15,1274.13,1841000.0,1428.9,True,24.0,False,1.120267724373014
2022-10-16,1305.51,1875000.0,1428.9,True,24.0,False,0.5123051079872543
2022-10-17,1330.62,1904500.0,1428.9,False,20.0,False,0.1670984959957211
2022-10-18,1309.93,1884500.0,1436.6,False,22.0,False,0.1410616380280949
2022-10-19,1284.45,1856500.0,1425.6,False,23.0,False,1.3864843389802315
2022-10-20,1282.2,1852500.0,1420.6,False,23.0,False,1.7022670168233225
2022-10-21,1299.08,1873000.0,1431.7,False,23.0,False,0.7047268394338779
2022-10-22,1313.19,1887000.0,1436.6,True,20.0,False,0.0249795291484833
2022-10-23,1363.44,1951500.0,1436.6,True,23.0,False,-0.3685014562464506
2022-10-24,1342.72,1931500.0,1436.6,False,22.0,False,0.1321157080050872
2022-10-25,1459.2,2072000.0,1436.6,False,20.0,False,-1.1585590734458306
2022-10-26,1565.45,2193000.0,1436.5,False,33.0,False,-2.479975793866873
2022-10-27,1513.7,2133000.0,1428.2,False,32.0,False,-1.335250911025343
2022-10-28,1553.79,2186000.0,1418.1,False,30.0,False,-0.7910213699548252
2022-10-29,1618.82,2265000.0,1419.3,True,34.0,False,-1.4184954064583422
2022-10-30,1589.89,2231000.0,1419.3,True,34.0,False,-1.131421566628088
2022-10-31,1572.01,2208000.0,1419.3,False,31.0,False,-1.0377497540798195
2022-11-01,1577.88,2218000.0,1422.2,False,30.0,False,-1.1613292483248383
2022-11-02,1517.26,2157000.0,1421.7,False,30.0,False,-0.004104699379559
2022-11-03,1530.27,2176000.0,1418.0,False,30.0,False,0.2800624903320337
2022-11-04,1644.09,2288000.0,1422.1,False,30.0,False,-2.1411076136237495
2022-11-05,1626.11,2276000.0,1422.4,True,38.0,False,-1.5987549465129924
2022-11-06,1567.42,2213000.0,1422.4,True,40.0,False,-0.7399964682994753
2022-11-07,1567.52,2209000.0,1422.4,False,33.0,False,-0.9257298870100296
2022-11-08,1333.4,1917000.0,1406.5,False,31.0,False,2.21671639489478
2022-11-09,1101.49,1588500.0,1387.3,False,29.0,False,3.9528197461502046
2022-11-10,1298.21,1830000.0,1368.3,False,22.0,False,3.0207749955324825
2022-11-11,1288.64,1788500.0,1370.1,False,25.0,False,1.298979498051667
2022-11-12,1256.82,1748500.0,1334.1,True,21.0,False,4.28075561330965
2022-11-13,1220.78,1684000.0,1334.1,True,22.0,False,3.398990181638384
2022-11-14,1242.89,1695500.0,1334.1,False,24.0,False,2.253154809710156
2022-11-15,1252.81,1708500.0,1320.3,False,22.0,False,3.2897315183570086
2022-11-16,1215.78,1678000.0,1322.4,False,23.0,False,4.369624535164562
2022-11-17,1199.7,1654500.0,1325.6,False,20.0,False,4.035514008254615
2022-11-18,1212.04,1674000.0,1338.4,False,23.0,False,3.1935547332597736
2022-11-19,1216.91,1683500.0,1340.0,True,23.0,False,3.2404437125251206
2022-11-20,1141.57,1600500.0,1340.0,True,24.0,False,4.62809859006692
2022-11-21,1106.95,1560000.0,1340.0,False,21.0,False,5.169980981761779
2022-11-22,1139.11,1586000.0,1352.3,False,22.0,False,2.9590366767698217
2022-11-23,1183.83,1639000.0,1355.7,False,22.0,False,2.123576529826554
2022-11-24,1202.92,1648000.0,1352.3,False,20.0,False,1.3088565758935689
2022-11-25,1198.55,1645000.0,1333.2,False,20.0,False,2.9471767835078877
2022-11-26,1204.84,1659000.0,1326.8,True,22.0,False,3.779493256207101
2022-11-27,1193.26,1648000.0,1326.8,True,26.0,False,4.091834343747536
2022-11-28,1167.21,1609000.0,1326.8,False,28.0,False,3.8966588479814046
2022-11-29,1215.74,1657000.0,1339.0,False,26.0,False,1.7890885119458575
